fixed acidity,volatile acidity,citric acid,chlorides,total sulfur dioxide,density,sulphates,alcohol,quality
-1.0427594546690653,-0.1064557004435555,-0.625855545048055,-0.4887410726434639,-0.5936515778938909,-2.038800887449039,-0.4027156150512227,2.188921350325685,0.4576206459675466
-0.4668389072841759,0.4401000113161428,-0.3700547373126243,-0.2456228011491493,0.3944714318786823,-0.9468578950125608,-1.5164052258724283,-1.0468241610383244,-0.7570404045595923
-0.4092468525456871,-0.5437002698513144,0.1927070397053229,-0.3874417928541661,0.8136751329943194,-0.4865289864364229,-0.6957918284252239,-0.4921249305187803,0.4576206459675466
-0.4668389072841759,0.2761332977882331,-0.677015706595141,-0.2253629451912898,0.3944714318786823,-0.2188959000549682,-0.4027156150512227,-0.5845748022720374,-0.7570404045595923
-0.2940627430687092,0.1668221554362939,-0.4212148988597105,-0.1443235213598515,1.8317412642751525,-0.2724225173312591,-0.6957918284252239,-0.8619244175318104,-0.7570404045595923
-0.6396150714996427,-1.035600410435043,-0.3188945757655383,-0.2658826571070089,0.6340164039447607,-0.4544130160706721,-0.6957918284252239,-0.3072251870122661,0.4576206459675466
0.2818578043161807,0.330788868964203,-0.4723750604067966,0.0177553263030247,0.8136751329943194,0.359191566529081,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923
-0.6972071262381319,1.6971781483634494,-1.2909376451601744,0.1595743180080417,-1.012855279009528,0.1557904208791278,-0.5199461004008235,0.524823658767051,-1.9717014550867316
-1.7338641115309328,-0.3250779851474351,-0.8304961912363995,-0.8128987679692168,1.2628219556182163,-2.616888354033029,1.297126422517987,2.9285203243517435,1.6722816964946856
0.224265749577691,1.3692447213076304,1.2159102706470453,6.622468368565238,0.5741301609282411,-0.2563645321483837,2.996968460087196,-1.1392740327915831,-0.7570404045595923
0.8577783517010702,-0.4343891274993746,0.5508281705349257,-0.1443235213598515,0.5741301609282411,0.29495962579752,-0.4613308577260231,-0.5845748022720374,-0.7570404045595923
1.8944353369938705,-0.5983558410272842,1.3182305937412175,0.3419130216287776,1.5323100491925543,2.296855111930944,1.707433121241589,-1.1392740327915831,-0.7570404045595923
-0.8699832904535987,0.4401000113161428,-1.188617322066002,-0.6305600643484808,-1.1026846435343074,-0.7809253814560826,-0.3441003723764223,-0.8619244175318104,-0.7570404045595923
1.318514789608981,-0.9262892680831034,1.625191563023734,1.2941262516481766,-0.863139671468229,1.0122162972999018,2.293585547989593,-0.9543742892850674,-0.7570404045595923
0.1666736948392022,-0.4343891274993746,0.1927070397053229,-0.0430242415705539,0.0950402167960843,0.7981098281946787,1.472972150542388,-0.4921249305187803,0.4576206459675466
-0.0061024693762639,-0.5983558410272842,0.5508281705349257,0.1190546060923226,0.3944714318786823,0.6375299763658059,0.2420520543715808,0.3399239152605368,0.4576206459675466
-0.7547991809766207,0.4947555824921127,-0.8816563527834855,-0.3469220809384472,0.4843007964034617,-0.379475751883841,-0.2854851297016219,-1.1392740327915831,-0.7570404045595923
1.4336988990859596,-0.3250779851474351,0.8066289782703563,1.6790635148475084,0.5741301609282411,0.7981098281946787,0.5937435104203831,0.3399239152605368,0.4576206459675466
-1.2731276736230213,-0.7076669833792237,-0.5746953835009688,-0.3874417928541661,-0.6535378209104105,-0.6471088382652957,0.4765130250707823,-0.3072251870122661,1.6722816964946856
-0.5820230167611539,2.9542562854107564,-0.9328165143305716,1.820882506552525,1.2628219556182163,-0.2724225173312591,-0.5199461004008235,-1.3241737762980974,-0.7570404045595923
-0.6972071262381319,-0.0518001292675856,-1.2397774836130884,-0.2456228011491493,1.3526513201429955,0.3966601986224371,-0.3441003723764223,-0.5845748022720374,-0.7570404045595923
2.527947939117249,0.330788868964203,0.9089493013645286,-0.1240636654019919,-0.7433671854351899,1.7615889391680346,0.2420520543715808,-1.0468241610383244,0.4576206459675466
0.7425942422240916,-0.5983558410272842,0.3973476858936672,-0.1038038094441323,-0.2642772413030331,-0.2617171938759891,0.0075910836723799,0.6172735305203081,0.4576206459675466
1.145738625393515,-1.035600410435043,1.2670704321941315,1.4359452433531936,0.8436182545025792,1.6545357046154527,-0.1096394016772208,-0.9543742892850674,-0.7570404045595923
0.3394498590546695,-0.5437002698513144,0.9089493013645286,-0.7318593441377786,-0.9230259144847486,-1.021795159199392,0.2420520543715808,1.9115717350659125,0.4576206459675466
0.8577783517010702,-1.035600410435043,0.6019883320820119,-0.4482213607277448,-1.1925140080590868,-1.0753217764756828,-0.6371765857504236,0.894623145780081,1.6722816964946856
0.9729624611780476,-0.5983558410272842,1.164750109099959,0.3824327335444967,-0.7733103069434496,0.6375299763658059,1.590202635891989,1.264422632793111,0.4576206459675466
-0.4668389072841759,-0.7076669833792237,-0.7793360296893133,0.0785348941766034,0.1848695813208637,-0.0047894309497449,0.2420520543715808,-0.1223254435057503,0.4576206459675466
-0.4668389072841759,0.2761332977882331,-0.3700547373126243,-0.3064023690227281,-0.0846185122534743,-0.9468578950125608,-1.3405594978480275,-1.0468241610383244,-0.7570404045595923
-1.1579435641460434,0.8226890095479321,-1.3420978067072604,0.3013933097130585,0.2148127028291235,-0.4544130160706721,0.0075910836723799,0.8021732740268238,0.4576206459675466
1.6064750633014258,-0.7623225545551937,1.3693907552883038,0.1393144620501822,1.622139413717334,1.815115556444325,-0.871637556449625,-0.8619244175318104,-0.7570404045595923
2.355171774901782,-0.5983558410272842,1.113589947552873,-0.3064023690227281,-0.1145616337617341,0.5840033590895148,-0.2854851297016219,-0.8619244175318104,-0.7570404045595923
-0.4092468525456871,-0.1064557004435555,-0.625855545048055,0.4432123014180755,0.7837320114860596,-0.6471088382652957,-0.1682546443520212,-0.214775315259009,0.4576206459675466
-0.5820230167611539,0.7680334383719623,-1.2909376451601744,-0.3266622249805876,1.3526513201429955,-0.5614662506232541,0.1248215690219806,0.5864569066025869,0.4576206459675466
-0.0636945241147537,-1.5821561221947416,0.3461875243465814,-0.5292607845591831,-0.7433671854351899,0.3698968899842916,1.6488178785667886,0.4323737870137938,0.4576206459675466
1.2033306801320036,-0.5437002698513144,1.164750109099959,-0.4077016488120256,-0.8331965499599692,-0.379475751883841,1.2385111798431865,0.894623145780081,0.4576206459675466
-0.4668389072841759,-0.0518001292675856,0.75546881672327,-0.0227643856126943,-0.2642772413030331,0.2628436554317098,-0.2854851297016219,0.0625743000007638,0.4576206459675466
0.3970419137931582,0.4947555824921127,-1.188617322066002,1.1725671159010191,1.292765077126476,0.9051630627472604,0.2420520543715808,-0.9543742892850674,-0.7570404045595923
-1.1579435641460434,0.2214777266122632,0.0392265550640646,-0.8128987679692168,0.0650970952878245,-1.589177302328171,-0.3441003723764223,2.188921350325685,-0.7570404045595923
-1.6762720567924436,-0.5983558410272842,-0.0119336064830214,0.0785348941766034,0.2447558243373833,-1.0699691147480774,-0.1096394016772208,1.726671991559398,1.6722816964946856
1.145738625393515,-0.6530114122032542,0.75546881672327,2.529977465077609,-0.982912157501268,1.4404292355102295,-0.2268698870268215,-0.8619244175318104,0.4576206459675466
0.3394498590546695,-0.9809448392590732,0.6531484936290981,0.4432123014180755,-0.6834809424186703,-0.6524614999929605,0.2420520543715808,1.4493223762996252,1.6722816964946856
-0.0636945241147537,0.2214777266122632,-0.0630937680301076,-0.5697804964749023,0.5441870394199813,-0.4330023691601319,-1.3405594978480275,-0.3072251870122661,-0.7570404045595923
-1.9066402757464,1.150622436603751,-1.393257968254347,-0.9547177596742336,-0.0247322692369547,-2.2100860627331818,-0.4027156150512227,1.9115717350659125,0.4576206459675466
-0.5820230167611539,0.3034610833762181,-0.4723750604067966,-0.2051030892334302,0.3944714318786823,-0.1760746062338879,-0.6957918284252239,-0.5845748022720374,-0.7570404045595923
-0.8123912357151094,-0.4343891274993746,-0.8304961912363995,-0.9141980477585148,-1.0427984005177875,-1.6962305368807529,-0.0510241590024204,0.894623145780081,0.4576206459675466
0.9729624611780476,-0.2704224139714652,-0.1654140911242799,0.2811334537551989,-0.4439359703525919,1.7615889391680346,-0.5785613430756232,-0.3996750587655232,0.4576206459675466
-0.4668389072841759,0.4401000113161428,-0.0630937680301076,-0.3064023690227281,1.2328788341099566,-0.31524381115228,-0.7544070711000244,-0.5845748022720374,-0.7570404045595923
0.5122260232701357,0.330788868964203,-0.1654140911242799,0.2608735977973396,0.005210852271305,1.119269531852484,0.0662063263471803,-0.7694745457785532,-0.7570404045595923
-0.6972071262381319,-1.418189408666832,1.6763517245708202,-0.2861425130648685,-0.6535378209104105,0.7659938578289279,0.3592825397211815,0.1550241717540209,0.4576206459675466
-1.100351509407554,0.8773445807239014,-1.393257968254347,-0.6710797762641999,-1.0427984005177875,-2.72394158858567,-0.7544070711000244,2.2813712220789424,0.4576206459675466
-0.5244309620226647,0.2761332977882331,-1.393257968254347,-0.4887410726434639,-1.0727415220260477,-0.5828768975337941,-0.4613308577260231,0.8021732740268238,0.4576206459675466
-0.6972071262381319,0.7133778671959924,-1.393257968254347,-0.0430242415705539,-0.0546753907452145,0.476950124536933,-0.6957918284252239,-0.8619244175318104,-0.7570404045595923
1.2033306801320036,-0.4890446986753445,0.75546881672327,1.1523072599431596,0.0351539737795647,0.8623417689262397,1.179895937168386,-0.4921249305187803,-3.1863625056138702
-0.7547991809766207,1.123294651015766,-1.137457160518916,-0.1443235213598515,0.2148127028291235,-0.0583160482260359,-0.5199461004008235,-0.5845748022720374,-0.7570404045595923
-0.3516547978071979,0.7680334383719623,-0.2165742526713659,-0.0025045296548348,1.4724238061760349,-0.2724225173312591,-1.0474832844740265,-0.8619244175318104,-0.7570404045595923
-0.5820230167611539,0.7680334383719623,-1.137457160518916,0.3824327335444967,-0.8032534284517094,0.2628436554317098,-0.1682546443520212,-0.3072251870122661,-0.7570404045595923
2.643132048594228,-0.9809448392590732,1.113589947552873,-0.4482213607277448,-0.3541066058278125,2.5109615810362267,0.0075910836723799,1.4493223762996252,1.6722816964946856
-0.6972071262381319,-0.9262892680831034,0.1415468781582367,-0.164583377317711,0.6939026469612802,0.1183217887857123,-0.9302527991244256,-0.9543742892850674,-0.7570404045595923
2.1248035559478264,-0.8716336969071334,2.4949143093241983,-0.4482213607277448,-0.2642772413030331,1.9756954082731983,-0.3441003723764223,2.3738210938321997,1.6722816964946856
-1.561087947315466,-1.1995671239629526,2.5972346324183704,-0.2861425130648685,1.3526513201429955,0.0326792011436705,-1.0474832844740265,0.0625743000007638,0.4576206459675466
0.0514895853622247,-1.035600410435043,0.75546881672327,-0.3266622249805876,-0.3241634843195527,-1.4928293912307995,0.7109739957699838,1.8191218633126551,0.4576206459675466
-0.1788786335917312,-0.1611112716195254,0.6019883320820119,-0.1240636654019919,-0.0247322692369547,0.958689680023611,-0.2268698870268215,0.247474043507278,0.4576206459675466
0.8577783517010702,-0.1611112716195254,1.113589947552873,3.279592135518413,-0.8032534284517094,1.2263227664050658,0.7695892384447842,0.247474043507278,0.4576206459675466
1.2609227348704923,-1.5821561221947416,0.75546881672327,-0.2253629451912898,-0.7433671854351899,0.476950124536933,2.293585547989593,0.3399239152605368,1.6722816964946856
1.2609227348704923,-1.4728449798428018,1.0112696244587007,-0.2051030892334302,-0.6834809424186703,0.476950124536933,2.234970305314792,0.4323737870137938,1.6722816964946856
-0.4092468525456871,0.0575110130843541,-1.2909376451601744,-0.0632840975284132,-0.4738790918608517,-0.4383550308877373,-0.871637556449625,-0.0298755717524932,0.4576206459675466
-0.4092468525456871,1.3692447213076304,-1.393257968254347,-0.2456228011491493,-0.0546753907452145,-0.31524381115228,-0.2268698870268215,0.247474043507278,0.4576206459675466
-0.1212865788532424,1.3692447213076304,-0.2165742526713659,-0.5900403524327618,-0.9529690359930084,0.1557904208791278,-0.5785613430756232,0.8021732740268238,-0.7570404045595923
0.8577783517010702,0.7133778671959924,0.6019883320820119,-0.1038038094441323,0.3645283103704225,1.1727961491287748,0.3006672970463812,0.987073017533338,1.6722816964946856
1.4336988990859596,-1.1449115527869826,0.8577891398174424,-0.5090009286013235,-0.2942203628112929,0.958689680023611,0.7109739957699838,-0.3996750587655232,0.4576206459675466
0.6274101327471142,-0.5437002698513144,-0.1654140911242799,0.0785348941766034,-0.0546753907452145,0.6910565936420968,0.4178977823959819,-0.3996750587655232,0.4576206459675466
0.5122260232701357,2.1344227177712085,-0.1654140911242799,-0.0227643856126943,1.3825944416512554,1.6545357046154527,-0.6957918284252239,-0.5845748022720374,-0.7570404045595923
1.088146570655025,-1.5821561221947416,1.113589947552873,-0.2658826571070089,-0.563708456385631,0.5840033590895148,-0.2854851297016219,-0.0298755717524932,-0.7570404045595923
1.4912909538244483,-0.8716336969071334,1.574031401476648,-0.3469220809384472,0.5441870394199813,1.413665926872084,0.7109739957699838,-0.3072251870122661,-0.7570404045595923
0.3394498590546695,0.4947555824921127,-0.4212148988597105,1.6588036588896489,3.0294661246055443,1.0122162972999018,1.590202635891989,-1.1392740327915831,-0.7570404045595923
-0.7547991809766207,0.2214777266122632,-1.2909376451601744,-0.3266622249805876,-0.6235946994021506,-0.5132922950745684,-0.2854851297016219,-0.214775315259009,-0.7570404045595923
-0.1212865788532424,0.0848387986723391,-0.4723750604067966,-0.164583377317711,-0.3541066058278125,0.2628436554317098,-0.4027156150512227,-1.3241737762980974,0.4576206459675466
-0.3516547978071979,1.0139835086638262,-1.3420978067072604,-0.4887410726434639,-0.1145616337617341,-1.6052352875110465,-0.5199461004008235,1.264422632793111,0.4576206459675466
-0.1212865788532424,1.3965725068956154,1.2670704321941315,0.6863305729123901,3.179181732146843,0.1022638036028369,0.1834368116967804,-1.0468241610383244,-0.7570404045595923
-0.9851673999305766,-0.1611112716195254,-1.3420978067072604,-0.5697804964749023,-0.6235946994021506,-0.8076886900942281,-0.4613308577260231,-0.5845748022720374,0.4576206459675466
-0.1788786335917312,1.6425225771874794,-0.0119336064830214,-0.164583377317711,0.4843007964034617,-0.1011373420471162,-1.0474832844740265,-0.5845748022720374,-1.9717014550867316
0.3394498590546695,-0.8169781257311636,0.6531484936290981,-0.4077016488120256,-0.563708456385631,-0.989679188833641,0.5351282677455826,2.0040216068191694,1.6722816964946856
-0.7547991809766207,0.4947555824921127,-0.4723750604067966,-0.5292607845591831,0.0950402167960843,-0.861215307370519,-0.3441003723764223,-1.0468241610383244,-0.7570404045595923
-0.0636945241147537,-0.1064557004435555,-0.1654140911242799,-0.1848432332755706,1.172992591093437,0.4983607714474137,-0.1096394016772208,-0.8619244175318104,0.4576206459675466
0.1666736948392022,-1.6914672645466813,0.4485078474407534,-0.4887410726434639,0.9035044975190988,-0.3580651049733009,1.2385111798431865,0.524823658767051,1.6722816964946856
0.224265749577691,-0.2704224139714652,0.1415468781582367,-0.4482213607277448,-0.563708456385631,-0.1653692827786772,0.0662063263471803,0.7097234022735651,1.6722816964946856
0.7425942422240916,-0.6530114122032542,0.4996680089878396,0.0582750382187439,-0.71342406392693,0.6161193294552657,-0.5785613430756232,0.0625743000007638,-0.7570404045595923
-0.0636945241147537,0.330788868964203,-1.393257968254347,0.098794750134463,0.3345851888621627,1.8686421737206165,-0.0510241590024204,-1.0468241610383244,0.4576206459675466
-0.9851673999305766,0.7133778671959924,-1.393257968254347,0.5445115812073733,-0.4738790918608517,-0.2242485617825735,-0.1682546443520212,-0.1223254435057503,-0.7570404045595923
-0.6396150714996427,0.0575110130843541,-0.0119336064830214,-0.0835439534862728,0.9334476190273586,-0.1653692827786772,0.3006672970463812,0.524823658767051,-0.7570404045595923
-0.8699832904535987,-0.2157668427954953,-0.2677344142184521,-0.3469220809384472,-0.6834809424186703,-1.2466069517598255,1.0040502091439851,0.8021732740268238,0.4576206459675466
-0.0636945241147537,-1.1449115527869826,0.75546881672327,0.2000940299237609,-1.1326277650425671,-0.8826259542810592,-0.6371765857504236,1.726671991559398,0.4576206459675466
0.2818578043161807,-0.3250779851474351,1.113589947552873,-0.0632840975284132,1.891627507291672,0.7981098281946787,-0.3441003723764223,-0.5845748022720374,-0.7570404045595923
-0.5244309620226647,0.0028554419083842,-0.0630937680301076,0.2608735977973396,0.7537888899777998,-0.5400556037127139,-0.5199461004008235,-0.9543742892850674,-0.7570404045595923
0.3394498590546695,-0.7076669833792237,0.243867201252409,-0.0227643856126943,0.005210852271305,1.2798493836813567,0.6523587530951834,0.0625743000007638,1.6722816964946856
0.2818578043161807,-0.4890446986753445,1.113589947552873,-0.1038038094441323,1.921570628799932,0.7981098281946787,-0.3441003723764223,-0.8619244175318104,-0.7570404045595923
-0.6972071262381319,1.0139835086638262,-1.393257968254347,-0.3469220809384472,0.005210852271305,-0.2081905765996981,-1.223329012498427,-0.9543742892850674,-0.7570404045595923
1.0305545159165364,-0.5437002698513144,0.6531484936290981,0.0785348941766034,0.1549264598126039,0.8730470923815098,-0.1096394016772208,-0.3996750587655232,1.6722816964946856
-0.2364706883302199,0.2761332977882331,-0.2165742526713659,-0.2456228011491493,1.4125375631595154,0.0808531566922967,-0.4613308577260231,-0.8619244175318104,0.4576206459675466
-0.5244309620226647,-1.5275005510187716,0.0903867166111505,-0.6913396322220595,0.0650970952878245,-0.0262000778602851,0.5937435104203831,0.4323737870137938,1.6722816964946856
-0.8123912357151094,-0.7076669833792237,-0.1654140911242799,-0.1038038094441323,-0.0546753907452145,-0.4330023691601319,-0.4613308577260231,-0.3996750587655232,-0.7570404045595923
2.412763829640271,0.1668221554362939,1.113589947552873,-0.4887410726434639,-0.5936515778938909,1.7080623218917437,1.2385111798431865,0.4323737870137938,-0.7570404045595923
-1.2731276736230213,-1.035600410435043,-0.1142539295771937,-0.0835439534862728,-0.563708456385631,-1.107437746841493,-1.2819442551732274,-0.3072251870122661,-0.7570404045595923
-0.4092468525456871,-0.6530114122032542,-0.1654140911242799,-0.164583377317711,-1.0727415220260477,-0.2724225173312591,-0.4027156150512227,-0.8619244175318104,-0.7570404045595923
-0.3516547978071979,-1.4728449798428018,0.1415468781582367,-0.5900403524327618,-0.2642772413030331,-0.9682685419231007,-1.1060985271488266,0.3399239152605368,0.4576206459675466
-0.2940627430687092,0.4947555824921127,-1.137457160518916,-0.1848432332755706,-0.863139671468229,0.3431335813461462,-0.1682546443520212,-1.0468241610383244,-0.7570404045595923
-0.0636945241147537,0.1668221554362939,-0.2165742526713659,-0.2051030892334302,1.7119687782421131,0.476950124536933,-0.2268698870268215,-0.9543742892850674,-0.7570404045595923
1.8368432822553815,-1.2542226951389224,1.6763517245708202,-0.4279615047698852,-0.5936515778938909,0.7445832109183878,1.8246636065911896,-0.3072251870122661,0.4576206459675466
-0.0636945241147537,-1.090255981611013,0.6019883320820119,-0.2861425130648685,0.0351539737795647,-0.7648673962731477,1.297126422517987,1.8191218633126551,1.6722816964946856
0.9729624611780476,0.1668221554362939,-0.1654140911242799,-0.1848432332755706,0.3345851888621627,1.2798493836813567,-0.5785613430756232,-0.3072251870122661,0.4576206459675466
-0.4092468525456871,-0.3797335563234047,-0.8304961912363995,-0.1848432332755706,0.0650970952878245,0.0487371863265459,-0.5199461004008235,-0.3996750587655232,-0.7570404045595923
1.0305545159165364,-1.1995671239629526,0.3973476858936672,-0.2658826571070089,-0.563708456385631,0.0059158925055251,1.0040502091439851,0.7097234022735651,1.6722816964946856
-0.4092468525456871,-1.3088782663148923,1.113589947552873,0.0785348941766034,0.3944714318786823,0.2093170381554188,-0.2854851297016219,-0.3072251870122661,0.4576206459675466
0.4546339685316469,-0.7076669833792237,1.5228712399295616,-0.164583377317711,-0.8032534284517094,-0.1011373420471162,-0.5199461004008235,1.9115717350659125,0.4576206459675466
0.4546339685316469,-0.3250779851474351,1.113589947552873,0.1190546060923226,1.7718550212586328,0.7981098281946787,-0.4027156150512227,-1.2317239045448405,-0.7570404045595923
1.2033306801320036,-1.363533837490862,1.3693907552883038,0.3419130216287776,-0.8331965499599692,1.119269531852484,-0.1682546443520212,-0.8619244175318104,-0.7570404045595923
-0.7547991809766207,-1.6368116933707115,0.6531484936290981,-0.5090009286013235,0.6040732824365008,-0.8076886900942281,-0.1682546443520212,0.6172735305203081,-0.7570404045595923
-0.2364706883302199,-1.9100895492505603,0.6531484936290981,-0.5292607845591831,-0.8032534284517094,-1.396481480133488,0.2420520543715808,0.6172735305203081,-0.7570404045595923
-1.8490482210079109,0.3034610833762181,-1.393257968254347,-0.893938191800655,1.172992591093437,-2.1779700923674308,1.6488178785667886,2.2813712220789424,1.6722816964946856
-0.3516547978071979,0.0575110130843541,-0.0630937680301076,0.0177553263030247,2.999523003097284,-0.1867799296891579,-0.4027156150512227,-0.6770246740252962,-0.7570404045595923
0.5122260232701357,0.7680334383719623,-0.8816563527834855,0.0582750382187439,0.0351539737795647,1.1620908256735047,-0.6957918284252239,-0.8619244175318104,0.4576206459675466
-0.7547991809766207,-0.5437002698513144,0.4485078474407534,0.0177553263030247,-0.2942203628112929,-0.2991858259694046,-0.5785613430756232,-1.1392740327915831,0.4576206459675466
-1.100351509407554,-1.1995671239629526,-0.9328165143305716,-0.4482213607277448,-0.563708456385631,-1.1342010554796385,0.2420520543715808,-0.3996750587655232,1.6722816964946856
1.145738625393515,0.330788868964203,0.75546881672327,0.0380151822608843,0.7837320114860596,1.2263227664050658,0.2420520543715808,-0.8619244175318104,0.4576206459675466
-0.0636945241147537,-1.035600410435043,0.4996680089878396,-0.6305600643484808,0.8136751329943194,-1.407186803588758,0.886819723794385,1.4493223762996252,0.4576206459675466
-1.100351509407554,0.0028554419083842,-0.9328165143305716,0.7065904288702496,-0.4738790918608517,0.0487371863265459,0.0662063263471803,0.524823658767051,-1.9717014550867316
0.5122260232701357,-0.5437002698513144,1.2670704321941315,-0.1038038094441323,-0.71342406392693,0.476950124536933,-0.2854851297016219,0.8021732740268238,0.4576206459675466
-0.2940627430687092,-0.5437002698513144,2.1879533400416813,7.615201310500357,0.6040732824365008,0.3698968899842916,3.64173612951,-0.9543742892850674,-0.7570404045595923
0.8577783517010702,-0.8716336969071334,0.6019883320820119,-0.1848432332755706,0.5441870394199813,0.3110176109803954,-0.4027156150512227,-0.5845748022720374,-0.7570404045595923
1.088146570655025,-1.090255981611013,0.9601094629116148,-0.1443235213598515,-1.1326277650425671,-0.2296012235101788,-1.0474832844740265,-0.0298755717524932,0.4576206459675466
-0.6972071262381319,-0.7623225545551937,-0.7793360296893133,-0.4684812166856044,-0.6834809424186703,-2.242202033098992,-0.7544070711000244,2.6511707090919723,0.4576206459675466
0.1090816401007135,-0.3797335563234047,0.1927070397053229,-0.2051030892334302,0.3345851888621627,0.6910565936420968,-0.6957918284252239,-0.5845748022720374,-0.7570404045595923
0.5698180780086255,1.0139835086638262,-0.1654140911242799,-0.3671819368963065,-0.8032534284517094,-0.0583160482260359,-0.4027156150512227,-0.4921249305187803,-0.7570404045595923
-0.5820230167611539,1.6698503627754644,-1.2397774836130884,0.0785348941766034,-0.8331965499599692,-0.0583160482260359,-1.1060985271488266,-0.7694745457785532,-0.7570404045595923
-0.0061024693762639,-1.2542226951389224,1.113589947552873,0.0380151822608843,-0.6834809424186703,-0.92544724810208,-0.1096394016772208,1.5417722480528822,1.6722816964946856
-0.5820230167611539,0.330788868964203,-0.0630937680301076,-0.3671819368963065,2.22100184388253,0.7445832109183878,-0.9888680417992258,-0.9543742892850674,-0.7570404045595923
-0.5244309620226647,-0.6530114122032542,-0.1654140911242799,-0.4482213607277448,0.005210852271305,-0.5935822209890048,-0.2268698870268215,-0.0298755717524932,-0.7570404045595923
1.0305545159165364,-0.8716336969071334,0.3461875243465814,-0.0632840975284132,-0.8930827929764888,0.0647951715094213,-0.0510241590024204,0.1550241717540209,1.6722816964946856
-0.2940627430687092,-0.2704224139714652,2.085633016947509,6.622468368565238,-0.4439359703525919,-0.079726695136576,2.352200790664393,-1.2317239045448405,0.4576206459675466
-1.0427594546690653,0.7680334383719623,-1.393257968254347,-0.6305600643484808,-0.8032534284517094,-0.9789738653783708,-0.5785613430756232,1.264422632793111,-1.9717014550867316
-0.1212865788532424,1.0413112942518112,-0.9328165143305716,-0.0835439534862728,0.0650970952878245,1.4404292355102295,0.3592825397211815,0.6172735305203081,0.4576206459675466
1.088146570655025,-0.4890446986753445,1.574031401476648,0.0785348941766034,-0.6834809424186703,0.3966601986224371,1.9418940919407903,1.4493223762996252,1.6722816964946856
-0.2940627430687092,0.6040667248440525,-0.8816563527834855,0.5445115812073733,-1.0727415220260477,0.9051630627472604,0.1834368116967804,-0.3072251870122661,1.6722816964946856
-0.0061024693762639,0.385444440140173,-0.7281758681422271,-0.0632840975284132,-0.6834809424186703,0.9051630627472604,-0.4027156150512227,-1.1392740327915831,0.4576206459675466
-0.6396150714996427,-0.2704224139714652,-1.0351368374247438,0.0177553263030247,-0.863139671468229,0.0701478332370267,0.1248215690219806,0.7097234022735651,1.6722816964946856
-0.5244309620226647,-0.9262892680831034,0.0903867166111505,-0.0227643856126943,0.7537888899777998,-0.1386059741405317,0.1248215690219806,0.524823658767051,-0.7570404045595923
-0.4092468525456871,1.123294651015766,-1.2909376451601744,-0.3469220809384472,-0.982912157501268,-0.7113407789968568,0.3006672970463812,1.1719727610398525,1.6722816964946856
0.5122260232701357,0.2761332977882331,-0.3700547373126243,-0.1443235213598515,2.041343114832971,0.6910565936420968,-0.4027156150512227,-0.8619244175318104,-0.7570404045595923
1.2033306801320036,-1.090255981611013,1.829832209212079,-0.0835439534862728,-0.7433671854351899,1.6545357046154527,0.4765130250707823,0.7097234022735651,1.6722816964946856
-0.9275753451920874,0.7953612239599472,-1.0351368374247438,0.0177553263030247,1.0532201050603978,-0.4865289864364229,-0.6957918284252239,-0.3072251870122661,-0.7570404045595923
0.4546339685316469,-0.4343891274993746,0.3973476858936672,-0.164583377317711,0.9334476190273586,1.0657429145761927,-0.2268698870268215,-0.8619244175318104,-0.7570404045595923
-0.2364706883302199,0.8773445807239014,-0.3188945757655383,-0.164583377317711,2.8198642740477258,-0.2724225173312591,-0.871637556449625,-0.4921249305187803,-0.7570404045595923
0.6850021874856029,0.2214777266122632,-0.0119336064830214,-0.1240636654019919,2.909693638572505,0.5947086825447849,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923
-0.6396150714996427,0.6313945104320375,-1.393257968254347,0.1798341739659013,-0.2343341197947733,0.0219738776884005,-0.4613308577260231,-1.1392740327915831,0.4576206459675466
-0.8123912357151094,0.5767389392560676,-0.5235352219538827,3.0972534318976765,-0.863139671468229,-0.3259491346075501,-0.4027156150512227,-0.1223254435057503,0.4576206459675466
-0.0636945241147537,-1.6368116933707115,0.75546881672327,-0.3874417928541661,-0.8930827929764888,-1.578471978872901,-0.6957918284252239,1.726671991559398,0.4576206459675466
-0.4668389072841759,-0.7076669833792237,-0.4723750604067966,-0.1848432332755706,0.3345851888621627,-0.1118426655023268,-0.4613308577260231,-0.9543742892850674,-0.7570404045595923
-0.9275753451920874,0.2761332977882331,-0.9839766758776576,0.1798341739659013,0.5441870394199813,-0.4330023691601319,-0.6957918284252239,-1.1392740327915831,-0.7570404045595923
0.0514895853622247,0.4947555824921127,-0.7793360296893133,-0.3266622249805876,-0.0247322692369547,-0.8933312777362697,1.3557416651927874,1.264422632793111,0.4576206459675466
0.2818578043161807,-1.418189408666832,0.6019883320820119,0.24061374183948,-0.5936515778938909,-0.6685194851758359,0.1834368116967804,0.7097234022735651,0.4576206459675466
-1.7914561662694215,0.6313945104320375,-1.393257968254347,-0.164583377317711,-0.563708456385631,-1.214490981394075,-0.2854851297016219,1.9115717350659125,0.4576206459675466
1.088146570655025,0.0575110130843541,0.4996680089878396,2.550237321035469,1.4424806846677751,3.736721116663373,0.6523587530951834,-1.3241737762980974,0.4576206459675466
-0.5820230167611539,-0.9809448392590732,-0.1654140911242799,-0.4279615047698852,0.0351539737795647,-0.5079396333469631,-0.6957918284252239,-0.3996750587655232,-1.9717014550867316
